user_id,video_id,pred_score
U0092,V0045,0.9688756695370886
U0092,V0003,0.9604966069137851
U0092,V0109,0.9511637287496971
U0092,V0541,0.949410963050054
U0092,V0316,0.9492186910457652
U0092,V0725,0.9491540593782353
U0092,V0493,0.9429193655832242
U0092,V0023,0.9428941269919519
U0092,V0150,0.9428941269919519
U0092,V0617,0.9427520107157257
U0092,V0623,0.9407808012930813
U0092,V0236,0.9398934173585636
U0092,V0755,0.9394230836902082
U0092,V0012,0.9392523044780021
U0092,V0012,0.9387481633547957
U0092,V0050,0.9381871399884845
U0092,V0108,0.9380658841517933
U0092,V0853,0.9369202791074556
U0092,V0097,0.9365657281119961
U0092,V0030,0.9359364384462427
U0092,V0012,0.9354499547558427
U0092,V0012,0.9351073559333211
U0092,V0012,0.9350357822954789
U0092,V0741,0.9349985309302997
U0092,V0008,0.9345518135224543
U0092,V0404,0.9343006657305211
U0092,V0012,0.9342753619537902
U0092,V0012,0.9338778111099474
U0092,V0006,0.9330686524581444
U0092,V0397,0.9328400308867415
U0092,V0592,0.9325018388788814
U0092,V0695,0.9321939617885112
U0092,V0989,0.9321939617885112
U0092,V0909,0.9318319054971341
U0092,V0596,0.9318202573741878
U0092,V0009,0.9316471410204014
U0092,V0013,0.9301986099240602
U0092,V0030,0.9297212310742262
U0092,V0820,0.9292898818179721
U0092,V0279,0.9288004474275467
U0092,V0012,0.9281255076940856
U0092,V0857,0.9279054386198713
U0092,V0007,0.9272949412180874
U0092,V0545,0.9271842654232321
U0093,V0012,0.9716708861346994
U0093,V0030,0.967187949397769
U0093,V0019,0.9635618812632396
U0093,V0976,0.9610944739907293
U0093,V0045,0.9556363252102688
U0093,V0279,0.9546498531908635
U0093,V0446,0.9537352472470378
U0093,V0032,0.9526103662647173
U0093,V0002,0.9525378860367135
U0093,V0003,0.9505073626826375
U0093,V0753,0.9502334893290334
U0093,V0725,0.9479749645507444
U0093,V0029,0.9473532136731575
U0093,V0316,0.9435764211423242
U0093,V0178,0.9429543187412479
U0093,V0012,0.9395642707496845
U0093,V0541,0.939485947378976
U0093,V0012,0.9367232421496715
U0093,V0012,0.9362226913088832
U0093,V0160,0.9337812918266608
U0093,V0030,0.9337143060578944
U0093,V0424,0.9336255003070904
U0093,V0109,0.9330637229219064
U0093,V0203,0.9328788687623235
U0093,V0012,0.9328063612070856
U0093,V0012,0.9325987390525126
U0093,V0617,0.9319961368330574
U0093,V0904,0.9314403345938687
U0093,V0012,0.9313558748889489
U0093,V0018,0.9311400902012773
U0093,V0392,0.9307933795337513
U0093,V0023,0.9301196477329163
U0093,V0150,0.9301196477329163
U0093,V0815,0.9298053356934163
U0093,V0516,0.9297033936028388
U0093,V0010,0.9293927834561853
U0093,V0417,0.9290555247521682
U0093,V0005,0.9289992086597616
U0093,V0404,0.9287060682324851
U0093,V0401,0.9285660496777111
U0093,V0097,0.9283837756526638
U0093,V0136,0.9283664097376743
U0093,V0021,0.9274985850436692
U0093,V0853,0.9273929320943367
U0093,V0712,0.9272654331335759
U0093,V0568,0.9271883716402483
U0093,V0289,0.9260873085637552
U0093,V0941,0.9253290031238451
U0093,V0967,0.9244143702771441
U0093,V0961,0.9244113553758065
U0094,V0012,0.9916233103978954
U0094,V0976,0.9869729716896766
U0094,V0026,0.9857148484859047
U0094,V0050,0.9822857941791553
U0094,V0032,0.9821132428947819
U0094,V0003,0.9813241031723494
U0094,V0316,0.9810781831580762
U0094,V0002,0.9771638180554756
U0094,V0541,0.9767372212823116
U0094,V0097,0.9766993291944899
U0094,V0279,0.9757010472078455
U0094,V0150,0.9755233067396204
U0094,V0027,0.9751627099584153
U0094,V0853,0.9750578440961712
U0094,V0637,0.9749500338448293
U0094,V0753,0.9745480281927714
U0094,V0182,0.9743767598329108
U0094,V0755,0.9740859768734877
U0094,V0617,0.9740239566761905
U0094,V0018,0.9732633174373742
U0094,V0034,0.9730489343172564
U0094,V0592,0.9725825344794394
U0094,V0172,0.9725489014946571
U0094,V0741,0.9724351712020923
U0094,V0857,0.9719225578289227
U0094,V0397,0.9712818215339656
U0094,V0404,0.9709883378241262
U0094,V0924,0.9708391815170143
U0094,V0109,0.9707913630176828
U0094,V0361,0.9701437667697185
U0094,V0921,0.969883770992921
U0094,V0790,0.969751621473618
U0094,V0471,0.9695015582376031
U0094,V0351,0.9694733645392433
U0094,V0479,0.9690332660566713
U0094,V0062,0.9682546386058333
U0094,V0440,0.9677551408504566
U0094,V0618,0.9675930949921564
U0094,V0129,0.967566979414341
U0094,V0447,0.9664604803518103
U0094,V0452,0.9660831358349187
U0094,V0820,0.9659000526019961
U0094,V0434,0.9658091217257777
U0094,V0092,0.9657587334603472
U0094,V0955,0.9655360966625496
U0094,V0389,0.9654568318846058
U0094,V0166,0.9651385969452891
U0094,V0430,0.9650225526339095
U0094,V0108,0.9644122423900943
U0094,V0493,0.9641934317717452
U0095,V0019,0.986047561956033
U0095,V0976,0.9852846389943857
U0095,V0725,0.984656400879691
U0095,V0026,0.9838751553806669
U0095,V0050,0.9836135777098646
U0095,V0029,0.9821669817699068
U0095,V0316,0.9803351660784374
U0095,V0032,0.9787933330172216
U0095,V0637,0.9786061852208818
U0095,V0279,0.9785372809779226
U0095,V0097,0.9784387295450053
U0095,V0182,0.9781147048088666
U0095,V0741,0.9781037836480545
U0095,V0002,0.9774940443859816
U0095,V0007,0.9770802171451914
U0095,V0004,0.9766121337228305
U0095,V0753,0.9764213628726753
U0095,V0493,0.9762467115422004
U0095,V0172,0.9759763556606738
U0095,V0617,0.9756145277499633
U0095,V0008,0.9750569028135255
U0095,V0592,0.9749215963457356
U0095,V0005,0.9748859438175546
U0095,V0989,0.9748064070273501
U0095,V0023,0.9746930098632325
U0095,V0150,0.9746930098632325
U0095,V0541,0.9746418601547805
U0095,V0790,0.9745428580583962
U0095,V0623,0.9744779071793437
U0095,V0034,0.9743977340821989
U0095,V0361,0.9741081615988268
U0095,V0853,0.973901857463178
U0095,V0755,0.9735731326882667
U0095,V0397,0.973414631955628
U0095,V0857,0.9734009811725115
U0095,V0479,0.9729439357804002
U0095,V0430,0.9729088269019609
U0095,V0924,0.9727516154597193
U0095,V0129,0.9726945120986901
U0095,V0351,0.9725582762446221
U0095,V0389,0.9723412640871205
U0095,V0695,0.9722483062006299
U0095,V0921,0.9721448402945801
U0095,V0440,0.9718225266372175
U0095,V0471,0.9717627395504851
U0095,V0404,0.9715869137042056
U0095,V0236,0.971499253892454
U0095,V0909,0.9714919865687507
U0095,V0452,0.9712505702392801
U0095,V0820,0.9712295454710858
U0096,V0012,0.9675475630936464
U0096,V0030,0.9653924257388959
U0096,V0045,0.9632157341212881
U0096,V0019,0.9609269009141973
U0096,V0002,0.9567750143333429
U0096,V0032,0.9564919308978469
U0096,V0976,0.9559512458843813
U0096,V0029,0.9537123198419777
U0096,V0003,0.9529140553297669
U0096,V0109,0.9511985166649786
U0096,V0150,0.9481529897455704
U0096,V0025,0.9453735434971619
U0096,V0312,0.9453735434971619
U0096,V0701,0.9453735434971619
U0096,V0021,0.941760803667532
U0096,V0853,0.941004860897942
U0096,V0551,0.9400278655199173
U0096,V0755,0.9397094432544331
U0096,V0108,0.9385311866893233
U0096,V0316,0.9382734807888068
U0096,V0782,0.9375890285444289
U0096,V0541,0.9370592038572412
U0096,V0386,0.9368726507985184
U0096,V0908,0.9368726507985184
U0096,V0909,0.9367518225260041
U0096,V0033,0.9352516690764787
U0096,V0041,0.9352516690764787
U0096,V0395,0.9352516690764787
U0096,V0010,0.9347812432281184
U0096,V0617,0.9344798228429236
U0096,V0918,0.9344675311942217
U0096,V0456,0.9340389032079351
U0096,V0618,0.9334741294683034
U0096,V0332,0.9334569062224902
U0096,V0236,0.9332273283852218
U0096,V0493,0.9332273283852218
U0096,V0816,0.9329447611798082
U0096,V0592,0.9326966356638983
U0096,V0820,0.9326370414097477
U0096,V0182,0.9319093883921613
U0096,V0637,0.9319093883921613
U0096,V0862,0.9318257660203315
U0096,V0850,0.93081229701564
U0096,V0535,0.9306438902436943
U0096,V0725,0.9302282735055438
U0096,V0552,0.930167191537448
U0096,V0812,0.930167191537448
U0096,V0623,0.9300438215785005
U0096,V0490,0.929912120892911
U0096,V0866,0.9284047619291664
U0097,V0012,0.9885163982323508
U0097,V0279,0.9841717000898222
U0097,V0019,0.983781871795049
U0097,V0753,0.9832152917540071
U0097,V0034,0.9828097825725319
U0097,V0725,0.9827438255949755
U0097,V0976,0.9820851721677387
U0097,V0446,0.9811144847705309
U0097,V0045,0.9795203531982757
U0097,V0026,0.9792475253714675
U0097,V0003,0.9787721118473819
U0097,V0006,0.9780920670861912
U0097,V0316,0.9778960417200175
U0097,V0027,0.9772375876717926
U0097,V0004,0.9767501658722023
U0097,V0741,0.97641312309422
U0097,V0941,0.9757250965410362
U0097,V0178,0.9751494631350354
U0097,V0637,0.9738451967361343
U0097,V0401,0.9737723415342877
U0097,V0857,0.9736422694314814
U0097,V0479,0.9731892558502169
U0097,V0182,0.9730729315020715
U0097,V0970,0.9729668466161362
U0097,V0032,0.9728936578413843
U0097,V0010,0.9724137202374785
U0097,V0097,0.9722948465175237
U0097,V0541,0.9722311025815438
U0097,V0625,0.9721748294752436
U0097,V0440,0.9720777228302084
U0097,V0921,0.9718493604986518
U0097,V0424,0.9714847772203175
U0097,V0768,0.9707842580523587
U0097,V0203,0.9706350125002287
U0097,V0617,0.9705044106046747
U0097,V0434,0.970430450766555
U0097,V0592,0.9703466857846619
U0097,V0150,0.9702005901435343
U0097,V0447,0.9699087224170817
U0097,V0452,0.9690983946213443
U0097,V0166,0.9690919689112053
U0097,V0092,0.9690274593786778
U0097,V0018,0.9690141579945092
U0097,V0389,0.9689949499464658
U0097,V0790,0.9683029901447414
U0097,V0160,0.9682076672268881
U0097,V0351,0.9681728090159671
U0097,V0381,0.9679492643950255
U0097,V0923,0.9677545101830408
U0097,V0417,0.9675457104968275
U0098,V0030,0.846982218568645
U0098,V0026,0.8263371964723502
U0098,V0012,0.824474731498732
U0098,V0045,0.8134780676311015
U0098,V0019,0.8109886984349477
U0098,V0236,0.8067930542678368
U0098,V0493,0.8067930542678368
U0098,V0003,0.8023109263456071
U0098,V0029,0.8017568867573139
U0098,V0989,0.7941039781821334
U0098,V0109,0.7921892888856572
U0098,V0623,0.791121882379362
U0098,V0052,0.7896614669135604
U0098,V0695,0.7859377494390154
U0098,V0596,0.7816700102218048
U0098,V0009,0.7753091949265727
U0098,V0976,0.7737107907178695
U0098,V0150,0.7729286633990443
U0098,V0021,0.7722061680868831
U0098,V0025,0.7719037082879466
U0098,V0312,0.7719037082879466
U0098,V0701,0.7719037082879466
U0098,V0820,0.7710393069514891
U0098,V0968,0.7664107182490747
U0098,V0933,0.7656813027517184
U0098,V0012,0.7650870087661834
U0098,V0033,0.7646222592812391
U0098,V0041,0.7646222592812391
U0098,V0395,0.7646222592812391
U0098,V0332,0.7611617462726267
U0098,V0386,0.7608319462819584
U0098,V0908,0.7608319462819584
U0098,V0551,0.7608264265733485
U0098,V0909,0.7601443574007177
U0098,V0862,0.7589700023954224
U0098,V0490,0.7569474940765785
U0098,V0108,0.7568118034891569
U0098,V0918,0.755063367327436
U0098,V0316,0.7543513513291934
U0098,V0618,0.7537193267967731
U0098,V0965,0.7535105435736634
U0098,V0321,0.7535045389287138
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0098,V0030,0.7495714590526642
U0099,V0002,0.937189012742085
U0099,V0019,0.9301342513484654
U0099,V0045,0.9238179873915205
U0099,V0003,0.9158349475662639
U0099,V0026,0.9155508944867111
U0099,V0976,0.9137593485592299
U0099,V0032,0.9113542806012419
U0099,V0109,0.9078819042865726
U0099,V0029,0.9028803385552239
U0099,V0023,0.8935537830951903
U0099,V0150,0.8935537830951903
U0099,V0018,0.8935465727703161
U0099,V0316,0.8931471177102174
U0099,V0617,0.8898670103488121
U0099,V0050,0.8892416854939876
U0099,V0725,0.8888773318791522
U0099,V0312,0.8873897534586603
U0099,V0701,0.8873897534586603
U0099,V0182,0.8865621868620556
U0099,V0637,0.8865621868620556
U0099,V0592,0.882024913307296
U0099,V0541,0.8812396346707656
U0099,V0097,0.880144946194261
U0099,V0397,0.880144946194261
U0099,V0866,0.879961406609359
U0099,V0551,0.8787359034140524
U0099,V0041,0.8785188679087118
U0099,V0386,0.8785188679087118
U0099,V0395,0.8785188679087118
U0099,V0908,0.8785188679087118
U0099,V0790,0.8774209314922597
U0099,V0279,0.8759088879486309
U0099,V0850,0.8755632854841774
U0099,V0853,0.875071944358286
U0099,V0062,0.8740563282116176
U0099,V0755,0.8740516905061335
U0099,V0421,0.8728475544549137
U0099,V0092,0.8725573311137305
U0099,V0034,0.8724173024798889
U0099,V0618,0.8724066621669346
U0099,V0347,0.872139722987216
U0099,V0924,0.872139722987216
U0099,V0236,0.8717409650440168
U0099,V0493,0.8717409650440168
U0099,V0351,0.8712729290975871
U0099,V0456,0.8711689392381133
U0099,V0129,0.870760042235191
U0099,V0045,0.8705337369968936
U0099,V0820,0.8688552819101165
U0099,V0471,0.8684452137875244
U0100,V0002,0.9104145988278889
U0100,V0012,0.9041469356623549
U0100,V0030,0.9035879134463766
U0100,V0012,0.9000574061877983
U0100,V0019,0.8943844499038558
U0100,V0045,0.8942006849940215
U0100,V0446,0.892860777436161
U0100,V0003,0.88095619488597
U0100,V0029,0.880249864484629
U0100,V0032,0.878445968121315
U0100,V0109,0.8759645587726085
U0100,V0026,0.8687195782489282
U0100,V0021,0.8662993369066083
U0100,V0031,0.8662818061406184
U0100,V0026,0.8634322773644508
U0100,V0717,0.8629066087561116
U0100,V0034,0.8621191219253597
U0100,V0025,0.8620837371012832
U0100,V0312,0.8620837371012832
U0100,V0701,0.8620837371012832
U0100,V0815,0.8620273587663239
U0100,V0279,0.8604649905331089
U0100,V0010,0.8591182420093956
U0100,V0217,0.8587689846211911
U0100,V0401,0.8570788574764115
U0100,V0236,0.8560391996351873
U0100,V0493,0.8560391996351873
U0100,V0009,0.8548751389484115
U0100,V0848,0.8537799746674005
U0100,V0521,0.8535872236059744
U0100,V0697,0.8531619112810648
U0100,V0018,0.8529864823883463
U0100,V0203,0.8529163251347812
U0100,V0254,0.8528861004577263
U0100,V0369,0.8524866374227273
U0100,V0551,0.8498638351514601
U0100,V0904,0.8495328527735075
U0100,V0020,0.8492386296674626
U0100,V0989,0.8491724783464166
U0100,V0023,0.8487420075629328
U0100,V0150,0.8487420075629328
U0100,V0284,0.8486341271275238
U0100,V0160,0.8482337894990596
U0100,V0617,0.8460360361241991
U0100,V0052,0.845687259777909
U0100,V0516,0.8453664464383576
U0100,V0862,0.8446839053214733
U0100,V0222,0.8438517083068565
U0100,V0240,0.8438517083068565
U0100,V0868,0.8437968417991589
U0101,V0012,0.9197051486052904
U0101,V0030,0.9154916530019517
U0101,V0019,0.915042170368105
U0101,V0045,0.9150201665115627
U0101,V0002,0.90377997001869
U0101,V0109,0.8973543860714412
U0101,V0976,0.8929054325407991
U0101,V0026,0.8925986566175558
U0101,V0029,0.8886794689661811
U0101,V0003,0.8878293850552433
U0101,V0021,0.8726706872790871
U0101,V0018,0.8701779586061283
U0101,V0023,0.8688324216236898
U0101,V0150,0.8688324216236898
U0101,V0009,0.8585208825354748
U0101,V0025,0.8568090909011209
U0101,V0312,0.8568090909011209
U0101,V0701,0.8568090909011209
U0101,V0850,0.8507916103806932
U0101,V0541,0.8505431181398826
U0101,V0092,0.8503079096373801
U0101,V0010,0.8502623808824967
U0101,V0108,0.8498195566979485
U0101,V0316,0.8492496695533811
U0101,V0386,0.8486016593557462
U0101,V0908,0.8486016593557462
U0101,V0551,0.8480563420463795
U0101,V0552,0.8480372371565946
U0101,V0812,0.8480372371565946
U0101,V0617,0.8479793926556177
U0101,V0909,0.8475657649045922
U0101,V0236,0.8470538418510554
U0101,V0493,0.8470538418510554
U0101,V0853,0.8463708636071039
U0101,V0041,0.8450888421143459
U0101,V0395,0.8450888421143459
U0101,V0820,0.8437181470949221
U0101,V0755,0.8435137073606193
U0101,V0918,0.842417000544254
U0101,V0954,0.8415561344362297
U0101,V0618,0.8412561900439306
U0101,V0332,0.8412191530174417
U0101,V0741,0.8409755192836773
U0101,V0456,0.838925870145805
U0101,V0592,0.8379874981115694
U0101,V0008,0.837449408222265
U0101,V0989,0.8365914521148718
U0101,V0866,0.8352975636684524
U0101,V0535,0.83519533484805
U0101,V0623,0.8339446323413119
U0102,V0030,0.9895444517117573
U0102,V0725,0.9860273084679324
U0102,V0976,0.9852846389943857
U0102,V0050,0.9850762464628564
U0102,V0316,0.9820851393538134
U0102,V0032,0.9806778096599764
U0102,V0637,0.9805069610766357
U0102,V0279,0.9804440564301831
U0102,V0097,0.9803540846515234
U0102,V0182,0.9800582573916174
U0102,V0741,0.9800482863154357
U0102,V0006,0.9790030682561176
U0102,V0753,0.9785119912686422
U0102,V0172,0.9781055564070682
U0102,V0493,0.9777956731627997
U0102,V0617,0.977775066814619
U0102,V0023,0.9769332645129728
U0102,V0150,0.9769332645129728
U0102,V0541,0.9768865353646347
U0102,V0018,0.9768771964663437
U0102,V0790,0.976796088187566
U0102,V0361,0.9763989352490122
U0102,V0853,0.9762104380524267
U0102,V0623,0.976139394100601
U0102,V0755,0.9759100722377477
U0102,V0430,0.9758531834813492
U0102,V0397,0.9757652388930912
U0102,V0989,0.9754578481049284
U0102,V0924,0.9751593485540405
U0102,V0129,0.9751071618615271
U0102,V0008,0.9750569028135255
U0102,V0351,0.9749826538927591
U0102,V0592,0.9749215963457356
U0102,V0471,0.9742555395589908
U0102,V0404,0.9740948219254512
U0102,V0695,0.974051074979752
U0102,V0909,0.9740080494732742
U0102,V0452,0.9737873651882597
U0102,V0820,0.9737681455001238
U0102,V0857,0.9734009811725115
U0102,V0236,0.9733493478075735
U0102,V0092,0.9731439943963981
U0102,V0479,0.9729439357804002
U0102,V0707,0.9728743586937012
U0102,V0109,0.9725527953087658
U0102,V0389,0.9723412640871205
U0102,V0921,0.9721448402945801
U0102,V0036,0.9720967041034104
U0102,V0440,0.9718225266372175
U0102,V0935,0.9713506415566847
U0103,V0030,0.7739992701004513
U0103,V0012,0.7600901637740444
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0030,0.7495714590526642
U0103,V0045,0.7394227708897967
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7367435183912162
U0103,V0026,0.7324840081498328
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
U0103,V0012,0.7318608547965642
