user_id,video_id,pred_score
U0828,V0045,0.9426232628552462
U0828,V0002,0.9412500473325481
U0828,V0976,0.9385934000809601
U0828,V0109,0.9302583127048204
U0829,V0012,0.9875309662744468
U0829,V0019,0.983254475670097
U0829,V0976,0.9798336893746293
U0829,V0045,0.9776718048361916
U0829,V0725,0.9763717487110779
U0830,V0012,0.8502723599474207
U0830,V0030,0.8496255429959608
U0830,V0019,0.8274530784499446
U0830,V0002,0.8237894671821495
U0830,V0026,0.821108251406445
U0831,V0012,0.8942281594420887
U0831,V0030,0.894111826589778
U0831,V0002,0.889968261144592
U0831,V0019,0.8882653986482824
U0831,V0045,0.8833032783991721
U0832,V0012,0.9685904721249515
U0832,V0019,0.9641785902172814
U0832,V0045,0.9583760954416046
U0832,V0976,0.9573503932874977
U0832,V0002,0.9514331013458441
U0833,V0012,0.9229496282540066
U0833,V0045,0.878109764923066
U0833,V0446,0.8592563847685801
U0833,V0012,0.8467492933683854
U0833,V0030,0.845058477784665
U0834,V0446,0.8620821158615265
U0834,V0012,0.8474187760854636
U0834,V0030,0.8457340012061454
U0834,V0002,0.8421463071718168
U0834,V0019,0.8392914353802814
U0835,V0012,0.9640834223597616
U0835,V0045,0.9544750708892754
U0835,V0976,0.9513115448780998
U0835,V0002,0.9481786096514568
U0835,V0026,0.9423831715122356
U0836,V0012,0.8182726444775077
U0836,V0030,0.8174847405363806
U0836,V0012,0.8080497392414797
U0836,V0030,0.781260213931862
U0836,V0030,0.775034866326437
U0837,V0030,0.9877286328229421
U0837,V0279,0.9855852803546206
U0837,V0031,0.9855365967726941
U0837,V0753,0.9847129593874707
U0837,V0725,0.9841836508057746
U0838,V0030,0.9689735756136143
U0838,V0045,0.9651818129140519
U0838,V0019,0.9639277164381813
U0838,V0002,0.9612120556303224
U0838,V0026,0.9609776789149371
U0839,V0002,0.9644886903042501
U0839,V0030,0.9596078793783129
U0839,V0003,0.946668140276563
U0839,V0976,0.9455622190344237
U0839,V0012,0.9452551626961935
U0840,V0012,0.9886659636639049
U0840,V0019,0.9841791854124083
U0840,V0026,0.9802272089814273
U0840,V0976,0.9802152336266304
U0840,V0045,0.9788902275374711
U0841,V0030,0.781260213931862
U0841,V0030,0.7495714590526642
U0841,V0030,0.7495714590526642
U0841,V0030,0.7495714590526642
U0841,V0030,0.7495714590526642
U0842,V0012,0.9903943486924031
U0842,V0976,0.9832104289181235
U0842,V0045,0.982423258999407
U0842,V0032,0.9798342027785206
U0842,V0003,0.9775069333589962
U0843,V0012,0.9595650591629882
U0843,V0019,0.9513976810254585
U0843,V0026,0.9466883796428505
U0843,V0002,0.9465532014256853
U0843,V0045,0.9455798526327847
U0844,V0050,0.9889811417456609
U0844,V0048,0.9870310746761051
U0844,V0279,0.9850577921554518
U0844,V0031,0.9849291658167525
U0844,V0026,0.9847724944008733
U0845,V0012,0.9641124453072547
U0845,V0030,0.9632095344457812
U0845,V0019,0.958498024272537
U0845,V0002,0.9557590513781618
U0845,V0026,0.9540688621755149
U0846,V0012,0.904563279187234
U0846,V0012,0.8985081154013319
U0846,V0030,0.894881438975536
U0846,V0012,0.8848991354779755
U0846,V0030,0.8838861591751379
U0847,V0012,0.9221173250016643
U0847,V0030,0.9169697233549213
U0847,V0045,0.8468297471118623
U0847,V0012,0.8154931936911919
U0847,V0030,0.8137237475067298
U0848,V0012,0.9883638374439414
U0848,V0030,0.9877671175375515
U0848,V0026,0.9854954949971574
U0848,V0019,0.9849563925664663
U0848,V0725,0.9841195246198147
U0849,V0030,0.9600166600401345
U0849,V0976,0.9556627070650235
U0849,V0050,0.95565698382869
U0849,V0045,0.9521556647987943
U0849,V0279,0.946258246138778
U0850,V0012,0.9883195152561025
U0850,V0050,0.9846248680266834
U0850,V0976,0.981099702187208
U0850,V0026,0.9793574675621541
U0850,V0725,0.9789463039227402
U0851,V0012,0.9704027266144063
U0851,V0045,0.9658816718498868
U0851,V0019,0.9652840401615361
U0851,V0026,0.9631492889987189
U0851,V0032,0.9620543021823995
U0852,V0012,0.9894020273229376
U0852,V0030,0.9870410903797177
U0852,V0976,0.982967824223164
U0852,V0032,0.9819116216905085
U0852,V0725,0.9795225308683904
U0853,V0019,0.8802391606664642
U0853,V0045,0.8787824105329527
U0853,V0003,0.8780885652303984
U0853,V0029,0.8733698968244941
U0853,V0025,0.8722861799556639
U0854,V0012,0.9919248718715706
U0854,V0976,0.9874398252229404
U0854,V0026,0.985687212039389
U0854,V0725,0.984483834757915
U0854,V0050,0.9822857941791553
U0855,V0012,0.9650523289581282
U0855,V0030,0.9621000465799873
U0855,V0019,0.9584428111180593
U0855,V0032,0.9557709616157161
U0855,V0045,0.9537569725337578
U0856,V0012,0.7973167957032348
U0856,V0030,0.7894435479971752
U0856,V0446,0.7801564774800799
U0856,V0002,0.7773439568449824
U0856,V0003,0.7755502833864705
U0857,V0012,0.9062324374683155
U0857,V0030,0.898616585906276
U0857,V0002,0.888510620139477
U0857,V0030,0.8629094209511918
U0857,V0019,0.8552157626680283
U0858,V0002,0.9357806380956257
U0858,V0012,0.932554470430733
U0858,V0019,0.9285797466192062
U0858,V0003,0.9139917046397907
U0858,V0026,0.9137020168860256
U0859,V0012,0.9919248718715706
U0859,V0030,0.9910144967132479
U0859,V0019,0.9892355240367977
U0859,V0045,0.9879368538515588
U0859,V0976,0.9874398252229404
U0860,V0446,0.9015026290703697
U0860,V0030,0.8804405212393045
U0860,V0050,0.8800911892477358
U0860,V0001,0.8800435300277868
U0860,V0717,0.8796310165781415
U0861,V0012,0.9907446754179192
U0861,V0019,0.9868397492102983
U0861,V0050,0.9852374641484688
U0861,V0976,0.9850011265045381
U0861,V0725,0.9840319370401138
U0862,V0002,0.9536117378794167
U0862,V0030,0.9500807335602296
U0862,V0012,0.9497572609388686
U0862,V0019,0.9474363121555511
U0862,V0026,0.9414889220237176
U0863,V0012,0.9758779953843064
U0863,V0976,0.9678239913348646
U0863,V0030,0.9668290506970955
U0863,V0045,0.9653668302375292
U0863,V0026,0.9597934339623325
U0864,V0002,0.9711320535854205
U0864,V0030,0.9704248846727672
U0864,V0012,0.9668495096981637
U0864,V0026,0.9666054660922387
U0864,V0032,0.9647175909763442
U0865,V0019,0.9152035700371338
U0865,V0045,0.9134018188723626
U0865,V0030,0.9129394537564067
U0865,V0976,0.8957215857516719
U0865,V0002,0.8951889755138266
U0866,V0012,0.9897567799193386
U0866,V0725,0.9845228563007777
U0866,V0976,0.9841285030864675
U0866,V0026,0.9834594864958297
U0866,V0003,0.9817966338340002
U0867,V0446,0.963308972383651
U0867,V0030,0.9631040297286652
U0867,V0012,0.9628431093660416
U0867,V0003,0.9574067908367744
U0867,V0045,0.9571501456482275
U0868,V0030,0.8740183116852202
U0868,V0012,0.8737584752253205
U0868,V0019,0.8684131902215172
U0868,V0026,0.8562019529906212
U0868,V0109,0.8457551421954952
U0869,V0030,0.9891602508758647
U0869,V0019,0.9860569797000241
U0869,V0725,0.9854113077744365
U0869,V0050,0.9838697470697346
U0869,V0637,0.983746136371529
U0870,V0012,0.9894723778960572
U0870,V0019,0.9860341261134283
U0870,V0725,0.9854113077744365
U0870,V0050,0.9838697470697346
U0870,V0637,0.983746136371529
U0871,V0030,0.9498237912989401
U0871,V0002,0.9480994505714764
U0871,V0012,0.9470917588269298
U0871,V0446,0.9468185137906462
U0871,V0025,0.9448825778565755
U0872,V0012,0.8935060647348589
U0872,V0030,0.8864389623562714
U0872,V0002,0.8719673610324464
U0872,V0109,0.8605175954744825
U0872,V0976,0.8592997270684832
U0873,V0012,0.9854185120698902
U0873,V0019,0.981021951905337
U0873,V0030,0.9808990171388451
U0873,V0032,0.9749568580811444
U0873,V0026,0.9746984775799715
U0874,V0012,0.9436516832190753
U0874,V0030,0.9352518352690545
U0874,V0012,0.8541656902650162
U0874,V0026,0.8504188897250321
U0874,V0032,0.842819207515272
U0875,V0030,0.9375976538823634
U0875,V0019,0.9339133195528719
U0875,V0002,0.9299766706690854
U0875,V0446,0.9270399228121065
U0875,V0050,0.9239546600652188
U0876,V0012,0.9597860973831533
U0876,V0019,0.957907895816527
U0876,V0030,0.9573871961226371
U0876,V0045,0.9498367498631358
U0876,V0026,0.9486785830388298
U0877,V0019,0.971803038531452
U0877,V0030,0.9711741930794692
U0877,V0045,0.9670312178879791
U0877,V0976,0.9637685907448819
U0877,V0026,0.9635117505059542
U0878,V0030,0.9863382539914664
U0878,V0976,0.9828132273008108
U0878,V0026,0.9797526157138976
U0878,V0725,0.9785742461082189
U0878,V0050,0.9771554710942242
U0879,V0012,0.9632207340426855
U0879,V0030,0.9599733105293754
U0879,V0019,0.957692884412153
U0879,V0976,0.9501579456795619
U0879,V0032,0.9459151225532946
U0880,V0030,0.948873487991887
U0880,V0012,0.9465861453927318
U0880,V0019,0.943308381426564
U0880,V0045,0.9332051817601051
U0880,V0976,0.9285639686093395
U0881,V0012,0.9034991610143417
U0881,V0012,0.8565272238173975
U0881,V0030,0.8549258050229783
U0881,V0045,0.8522638047674966
U0881,V0003,0.8443926210734026
U0882,V0012,0.9916874367340165
U0882,V0030,0.9903473414119459
U0882,V0976,0.9870722337956576
U0882,V0725,0.98543800293482
U0882,V0050,0.9848285532591461
U0883,V0030,0.9210161060821339
U0883,V0002,0.9208273867994685
U0883,V0045,0.914229601491771
U0883,V0003,0.8998323777250458
U0883,V0032,0.8983892653391009
U0884,V0012,0.8913127329462989
U0884,V0045,0.8210427976301627
U0884,V0019,0.8086098238145292
U0884,V0032,0.7849087608690478
U0884,V0030,0.7768866483305041
U0885,V0012,0.9844592344079712
U0885,V0030,0.9795432218229719
U0885,V0976,0.9749139115965675
U0885,V0050,0.9743484851704339
U0885,V0045,0.9729608866869818
U0886,V0030,0.9629302746520775
U0886,V0002,0.9620492899733236
U0886,V0012,0.9619964440078844
U0886,V0019,0.9560791371513334
U0886,V0045,0.9508249705771029
U0887,V0012,0.9789564771257835
U0887,V0019,0.973398645075602
U0887,V0045,0.9657264481912581
U0887,V0976,0.9657257547094779
U0887,V0002,0.9656168742181424
U0888,V0030,0.7768866483305041
U0888,V0012,0.7692989617933487
U0888,V0002,0.7590191971302526
U0888,V0012,0.7565730655798135
U0888,V0012,0.7500186996650001
U0889,V0012,0.9312510125196939
U0889,V0019,0.9272054690547923
U0889,V0002,0.9194702016964322
U0889,V0109,0.9165609686532404
U0889,V0032,0.914818163811881
U0890,V0030,0.9412875676790763
U0890,V0045,0.9123413149591292
U0890,V0019,0.8919275344635041
U0890,V0032,0.856889561067458
U0890,V0019,0.8510835871025463
U0891,V0012,0.9685828733149324
U0891,V0045,0.9575422795205882
U0891,V0976,0.9564655605678599
U0891,V0003,0.9497134010001148
U0891,V0026,0.9473854644420934
U0892,V0012,0.9781218011819902
U0892,V0030,0.9760286795622758
U0892,V0026,0.9720284265543585
U0892,V0019,0.971805744959515
U0892,V0976,0.9698791205977266
U0893,V0012,0.9846785968736482
U0893,V0019,0.9793947518513381
U0893,V0026,0.9777208605154608
U0893,V0976,0.9754478832373058
U0893,V0045,0.9735391557406518
U0894,V0002,0.9485605504857901
U0894,V0030,0.939450406302755
U0894,V0012,0.9356023702911418
U0894,V0019,0.9281128731144742
U0894,V0032,0.920042053894998
U0895,V0012,0.9842532147990467
U0895,V0030,0.9786575800881044
U0895,V0026,0.9755343478569339
U0895,V0032,0.9748271028906469
U0895,V0976,0.974772786296042
U0896,V0012,0.9667479392795485
U0896,V0030,0.9645991273405238
U0896,V0019,0.9615408822611302
U0896,V0045,0.9556536218131079
U0896,V0976,0.9548792151910935
U0897,V0030,0.7768866483305041
U0897,V0030,0.7745612076115462
U0897,V0012,0.7724798820541771
U0897,V0012,0.7673266195383333
U0897,V0030,0.760160787727469
U0898,V0012,0.9911721044356249
U0898,V0030,0.9906838057642334
U0898,V0026,0.9891281450328142
U0898,V0019,0.9882029873662047
U0898,V0032,0.9859255212662268
U0899,V0030,0.9606766357738123
U0899,V0976,0.9545802576354455
U0899,V0032,0.9486063620845393
U0899,V0109,0.9401543931190773
U0899,V0029,0.9333809081027693
U0900,V0012,0.9140171650713578
U0900,V0030,0.9095413085562418
U0900,V0045,0.9088956937951352
U0900,V0002,0.9085132897808937
U0900,V0012,0.9059554491702143
U0901,V0002,0.9511520299063276
U0901,V0012,0.9439837233475193
U0901,V0026,0.9384279136046578
U0901,V0032,0.9286809886313809
U0901,V0976,0.9246232453849811
U0902,V0012,0.8535759657070869
U0902,V0030,0.8468112409302253
U0902,V0045,0.8456895003875179
U0902,V0030,0.84341352382216
U0902,V0012,0.8399742718063913
U0903,V0019,0.9410928187793179
U0903,V0032,0.9282971052841889
U0903,V0976,0.9242193029938336
U0903,V0109,0.922108231193029
U0903,V0010,0.9025624409920692
U0904,V0030,0.9919340808440492
U0904,V0019,0.9903840667053565
U0904,V0976,0.9891362110175702
U0904,V0725,0.9848649904509162
U0904,V0032,0.9839500078245463
U0905,V0030,0.9048179371876649
U0905,V0002,0.8907991740607455
U0905,V0032,0.8801634046172958
U0905,V0026,0.8798918627901762
U0905,V0976,0.8769892177893988
U0906,V0012,0.9884371140115982
U0906,V0030,0.9867765047751248
U0906,V0019,0.9840564312809345
U0906,V0031,0.9840310895750539
U0906,V0026,0.9835948108635246
U0907,V0012,0.9608687498354462
U0907,V0030,0.9594214580095878
U0907,V0019,0.9504972759950231
U0907,V0026,0.9499221045141794
U0907,V0012,0.9491760674884707
U0908,V0030,0.9644717093142129
U0908,V0012,0.9611604847163231
U0908,V0032,0.9591110300368164
U0908,V0045,0.9578282231767001
U0908,V0019,0.9551190882076361
U0909,V0012,0.9618897463063472
U0909,V0002,0.9606152041368979
U0909,V0030,0.9599733105293754
U0909,V0045,0.95235977105347
U0909,V0032,0.949613757632081
U0910,V0030,0.9035525289398585
U0910,V0019,0.8649684213602501
U0910,V0026,0.842761481030423
U0910,V0012,0.8015294974131937
U0910,V0976,0.7952811560474947
U0911,V0045,0.9867237120614676
U0911,V0026,0.9856580020541857
U0911,V0725,0.9844522076208466
U0911,V0050,0.9821380513622103
U0911,V0316,0.9810397478571712
U0912,V0030,0.7768866483305041
U0912,V0012,0.7500186996650001
U0912,V0030,0.7495714590526642
U0912,V0030,0.7495714590526642
U0912,V0030,0.7495714590526642
U0913,V0012,0.9900648437865642
U0913,V0029,0.9858195446383519
U0913,V0725,0.9854113077744365
U0913,V0976,0.9851203746922599
U0913,V0050,0.9838697470697346
U0914,V0012,0.8911797032637451
U0914,V0030,0.8898229029778788
U0914,V0019,0.8850671772331035
U0914,V0045,0.8799822150620717
U0914,V0002,0.8757220744634445
U0915,V0050,0.988622691309171
U0915,V0019,0.9866517104095842
U0915,V0045,0.9860156304942146
U0915,V0725,0.9851773454308886
U0915,V0279,0.9846369055804972
U0916,V0030,0.9426048839674311
U0916,V0012,0.9400188477854854
U0916,V0019,0.9330062113867583
U0916,V0002,0.9322879268285804
U0916,V0446,0.9229286529644283
U0917,V0002,0.9490953085330006
U0917,V0019,0.9285797466192062
U0917,V0026,0.921822126534128
U0917,V0045,0.9201209980304851
U0917,V0003,0.9139917046397907
U0918,V0012,0.9893927992176373
U0918,V0030,0.9879166537586512
U0918,V0725,0.9843129413272186
U0918,V0976,0.9834441686630532
U0918,V0279,0.9832122285660508
U0919,V0012,0.9853537961082202
U0919,V0019,0.9802981459265544
U0919,V0026,0.9767738576060228
U0919,V0976,0.9765201710426278
U0919,V0032,0.975488074033096
U0920,V0012,0.9618518259284771
U0920,V0030,0.9566010080912427
U0920,V0019,0.9564737952740898
U0920,V0045,0.9498450154267501
U0920,V0002,0.9496222939147222
U0921,V0012,0.9631627341133185
U0921,V0002,0.956961249931517
U0921,V0019,0.9539803250791076
U0921,V0045,0.9483033860760125
U0921,V0976,0.9419411793525381
U0922,V0012,0.8219056471269514
U0922,V0446,0.7943150738723284
U0922,V0030,0.7932728467792286
U0922,V0012,0.7918634709207414
U0922,V0010,0.7884313380680669
U0923,V0012,0.9890325340009114
U0923,V0050,0.9887194775018411
U0923,V0030,0.9866915146245071
U0923,V0753,0.9836184980377065
U0923,V0976,0.9822455269670313
U0924,V0012,0.9863364919198965
U0924,V0030,0.9804398604933816
U0924,V0045,0.9765986836695428
U0924,V0976,0.9760128693069305
U0924,V0029,0.9699768470802246
U0925,V0002,0.8337511716555562
U0925,V0030,0.8296313849152105
U0925,V0446,0.826374674537297
U0925,V0012,0.8161341908572758
U0925,V0050,0.7985942767847315
U0926,V0012,0.9376564606117653
U0926,V0030,0.9375793007311936
U0926,V0002,0.9344834848225161
U0926,V0019,0.9339611169701568
U0926,V0045,0.9215536596029978
U0927,V0030,0.8689478209424666
U0927,V0012,0.8666567018156771
U0927,V0030,0.8629094209511918
U0927,V0002,0.8597576313867666
U0927,V0003,0.8517682811684665
U0928,V0030,0.9891602508758647
U0928,V0045,0.9867642606267638
U0928,V0725,0.9854113077744365
U0928,V0637,0.983746136371529
U0928,V0003,0.9836018951148194
U0929,V0012,0.9740325126706696
U0929,V0026,0.9663898832403365
U0929,V0019,0.9659140379541553
U0929,V0045,0.9626715912700443
U0929,V0976,0.9585449290734047
U0930,V0002,0.9497524664034258
U0930,V0045,0.948691198156164
U0930,V0026,0.9479348776830689
U0930,V0976,0.9451582937940537
U0930,V0109,0.9341889383864392
U0931,V0002,0.9534871034884647
U0931,V0026,0.9435107408835417
U0931,V0019,0.9395603991734762
U0931,V0045,0.9324697056637664
U0931,V0976,0.9262401975482234
U0932,V0030,0.9886100962314309
U0932,V0050,0.9875688352506413
U0932,V0019,0.9855395900250815
U0932,V0725,0.9853159678948856
U0932,V0279,0.9838037974311747
U0933,V0976,0.9847463194788317
U0933,V0725,0.9839809441713985
U0933,V0029,0.9838582050022834
U0933,V0010,0.982546866356332
U0933,V0050,0.9822909557744535
U0934,V0725,0.9839809441713985
U0934,V0976,0.9837714860085475
U0934,V0637,0.982155465786916
U0934,V0182,0.9817440019543656
U0934,V0097,0.9811640735608771
U0935,V0012,0.9630274472334688
U0935,V0030,0.9605043866336825
U0935,V0002,0.9581327996398383
U0935,V0025,0.9564179200468951
U0935,V0312,0.9564179200468951
U0936,V0446,0.7791379023025954
U0936,V0030,0.7721723470037295
U0936,V0002,0.7658479324631181
U0936,V0003,0.7574895473407258
U0936,V0019,0.7571452586150532
U0937,V0030,0.9141720491461228
U0937,V0045,0.8859657126785965
U0937,V0002,0.8686038509789646
U0937,V0012,0.8608082559325607
U0937,V0030,0.8592467689161755
U0938,V0030,0.9877286328229421
U0938,V0279,0.9855852803546206
U0938,V0031,0.9855365967726941
U0938,V0753,0.9847129593874707
U0938,V0034,0.9843430568366441
U0939,V0045,0.9217235536324552
U0939,V0026,0.9113441776172302
U0939,V0976,0.9110863661503664
U0939,V0032,0.9093842800766875
U0939,V0029,0.9018763782827834
U0940,V0002,0.9655255030264182
U0940,V0030,0.9612176521478388
U0940,V0976,0.9593519225994636
U0940,V0032,0.9548246657308489
U0940,V0045,0.9544350297040219
U0941,V0012,0.937596820391886
U0941,V0002,0.8960407287704064
U0941,V0030,0.8928902993815988
U0941,V0045,0.8894987352484928
U0941,V0012,0.8876086418736646
U0942,V0030,0.9910144967132479
U0942,V0019,0.989253195991671
U0942,V0976,0.9874714725945609
U0942,V0725,0.9858699393892276
U0942,V0002,0.9832590786343492
U0943,V0030,0.9885146033034828
U0943,V0045,0.9859779238284317
U0943,V0976,0.985609493659667
U0943,V0725,0.984656400879691
U0943,V0026,0.9844449354638015
U0944,V0012,0.9889110678771487
U0944,V0050,0.9874076053840812
U0944,V0030,0.9872706843513605
U0944,V0048,0.9850966626577308
U0944,V0725,0.9827583000605568
U0945,V0002,0.846424928417685
U0945,V0012,0.8454993747556826
U0945,V0030,0.8439596040919048
U0945,V0019,0.839135790127478
U0945,V0003,0.8345032638306958
U0946,V0030,0.7805284613805453
U0946,V0030,0.7768866483305041
U0946,V0012,0.7724798820541771
U0946,V0019,0.7526320437266125
U0946,V0045,0.7525323219375364
U0947,V0012,0.9662398777921565
U0947,V0019,0.9630228564840126
U0947,V0030,0.9628997620226305
U0947,V0045,0.9558172479101431
U0947,V0976,0.9541984018102581
U0948,V0012,0.9894032332886901
U0948,V0030,0.9877286328229421
U0948,V0279,0.9855852803546206
U0948,V0045,0.9853218963903372
U0948,V0753,0.9847129593874707
U0949,V0012,0.9892335688134943
U0949,V0026,0.9858625593577562
U0949,V0019,0.9841151456077304
U0949,V0725,0.9835995015473638
U0949,V0976,0.9826988801955524
U0950,V0002,0.9714010398046935
U0950,V0976,0.9649895042161966
U0950,V0045,0.9649421010038548
U0950,V0029,0.9587300570208872
U0950,V0109,0.95414678703225
U0951,V0976,0.9850015441807581
U0951,V0725,0.9842907853207916
U0951,V0026,0.9830963091241288
U0951,V0045,0.9828850170997944
U0951,V0003,0.9821492305093595
U0952,V0012,0.9864334891030128
U0952,V0030,0.9830915990291299
U0952,V0019,0.9817543510737365
U0952,V0976,0.9780737692724495
U0952,V0725,0.9757573838527254
U0953,V0002,0.8525632281396028
U0953,V0030,0.8307968376855281
U0953,V0012,0.8173716497993739
U0953,V0003,0.8082968786032003
U0953,V0029,0.8063108260954763
U0954,V0030,0.9867286211910139
U0954,V0019,0.9836832246043634
U0954,V0048,0.9832193078177457
U0954,V0029,0.9830216569886239
U0954,V0725,0.9827767694734052
U0955,V0002,0.8466933429924742
U0955,V0003,0.8363787179746764
U0955,V0446,0.8361133884467259
U0955,V0025,0.8359781330036427
U0955,V0312,0.8359781330036427
U0956,V0012,0.7829586534134783
U0956,V0030,0.7768866483305041
U0956,V0019,0.7637453621686573
U0956,V0045,0.7636487135993137
U0956,V0030,0.7495714590526642
U0957,V0012,0.973208833809115
U0957,V0030,0.9671233791672361
U0957,V0019,0.9661644847982898
U0957,V0976,0.9613012054255425
U0957,V0045,0.9607593085062407
U0958,V0446,0.8465933374616667
U0958,V0002,0.8455554245212833
U0958,V0030,0.8413020463518402
U0958,V0012,0.8339496138364904
U0958,V0003,0.8203060620794882
U0959,V0012,0.939063090677354
U0959,V0030,0.9337481526475304
U0959,V0002,0.9211088678464057
U0959,V0976,0.9181493940374432
U0959,V0026,0.9149415682902325
U0960,V0012,0.991339588553192
U0960,V0030,0.9899501939903491
U0960,V0019,0.9878232579866638
U0960,V0976,0.9865338799535331
U0960,V0725,0.9858799014494046
U0961,V0030,0.8886438444553123
U0961,V0012,0.8714745775776542
U0961,V0032,0.8661278416130441
U0961,V0045,0.8656626813056617
U0961,V0019,0.8619785101928572
U0962,V0030,0.9878828281213136
U0962,V0279,0.9852414668837319
U0962,V0753,0.985080734258825
U0962,V0725,0.9835838329989183
U0962,V0976,0.9828788604298158
U0963,V0012,0.9190901674536646
U0963,V0446,0.916674093656469
U0963,V0002,0.9152268365997723
U0963,V0050,0.9123604812265962
U0963,V0551,0.9115201225384283
U0964,V0002,0.8372844016364922
U0964,V0012,0.8320035778871705
U0964,V0012,0.8253361183254424
U0964,V0019,0.8236168530243737
U0964,V0026,0.8201260446310916
U0965,V0002,0.8932903918436802
U0965,V0446,0.8852704722069271
U0965,V0030,0.8751460354264056
U0965,V0012,0.8726534791940053
U0965,V0045,0.869669550673629
U0966,V0012,0.9277774507227853
U0966,V0030,0.8968399056499389
U0966,V0045,0.8453928847947562
U0966,V0010,0.8083732999419891
U0966,V0003,0.7985658708864378
U0967,V0030,0.9890654707047929
U0967,V0019,0.9863218251310001
U0967,V0045,0.985984683290286
U0967,V0029,0.985695976535855
U0967,V0725,0.9852842354093668
U0968,V0030,0.9427514765958542
U0968,V0012,0.9341648090097171
U0968,V0026,0.9322055895738229
U0968,V0045,0.9277619080747366
U0968,V0032,0.9240251090345662
U0969,V0012,0.9712073547870997
U0969,V0019,0.9616976758005396
U0969,V0002,0.9569381548953507
U0969,V0045,0.9552233926520389
U0969,V0976,0.954114162838819
U0970,V0030,0.9368018377175594
U0970,V0002,0.9352949543329562
U0970,V0012,0.9340559445814279
U0970,V0025,0.9286263941609096
U0970,V0312,0.9286263941609096
U0971,V0012,0.970680689406576
U0971,V0030,0.9648587642713609
U0971,V0002,0.9641612259673554
U0971,V0045,0.9593712495241391
U0971,V0976,0.9535814197670728
U0972,V0725,0.9839809441713985
U0972,V0976,0.9836904075501091
U0972,V0050,0.9822909557744535
U0972,V0637,0.9815389620395001
U0972,V0003,0.9814609333595989
U0973,V0012,0.9845189005241616
U0973,V0976,0.9750092950420155
U0973,V0026,0.9737347060922315
U0973,V0045,0.9730003747636532
U0973,V0032,0.9726048737513826
U0974,V0030,0.9652996223720103
U0974,V0012,0.9629840806844884
U0974,V0026,0.9598346722969127
U0974,V0045,0.9573795811284629
U0974,V0019,0.9566397086601525
U0975,V0012,0.8526855809474087
U0975,V0002,0.8456685032597231
U0975,V0045,0.8398603583028778
U0975,V0003,0.8143444555690517
U0975,V0109,0.811833389115364
U0976,V0019,0.9497214336772538
U0976,V0030,0.9491999474315665
U0976,V0002,0.9406176592214407
U0976,V0976,0.935988661344087
U0976,V0003,0.9291517967241986
U0977,V0012,0.9865918236971628
U0977,V0030,0.9828346000774216
U0977,V0019,0.9804793544803856
U0977,V0026,0.9781820327802867
U0977,V0045,0.9755415583829338
U0978,V0002,0.9471237312730866
U0978,V0030,0.9421884945975872
U0978,V0976,0.9237029301003901
U0978,V0003,0.9224812300422236
U0978,V0026,0.9184234226750769
U0979,V0030,0.9083735812188082
U0979,V0012,0.9027806004183823
U0979,V0019,0.8902971846016644
U0979,V0030,0.8864389623562714
U0979,V0045,0.8770855382839372
U0980,V0012,0.9881069426175401
U0980,V0030,0.9850022028990912
U0980,V0976,0.9807582945883067
U0980,V0002,0.9773133005641984
U0980,V0725,0.977312793551951
U0981,V0002,0.9497170594155332
U0981,V0012,0.9419969893358336
U0981,V0026,0.9410631043240146
U0981,V0045,0.9337203142875874
U0981,V0019,0.9331819776275998
U0982,V0012,0.9903930145594524
U0982,V0026,0.985882909553525
U0982,V0976,0.9851090659544075
U0982,V0050,0.9850762464628564
U0982,V0045,0.9844889015144144
U0983,V0030,0.7868353501852674
U0983,V0030,0.7768866483305041
U0983,V0012,0.776661632320399
U0983,V0012,0.7724798820541771
U0983,V0012,0.7718224754190485
U0984,V0012,0.8980954548226634
U0984,V0012,0.8933479213360132
U0984,V0012,0.8905122503589357
U0984,V0030,0.8885271009380509
U0984,V0019,0.887341789785247
U0985,V0012,0.9925701985248484
U0985,V0030,0.9914177608540442
U0985,V0019,0.9894116379026199
U0985,V0026,0.9880959270676549
U0985,V0976,0.9880361858704031
U0986,V0030,0.7768866483305041
U0986,V0012,0.7500186996650001
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0987,V0012,0.9882360622520008
U0987,V0050,0.9876993213738675
U0987,V0279,0.9840752735649874
U0987,V0725,0.9839355031146345
U0987,V0031,0.9830968518001525
U0988,V0012,0.9542237466329793
U0988,V0045,0.9472824799327775
U0988,V0029,0.9460524249402491
U0988,V0025,0.9458278905100153
U0988,V0312,0.9458278905100153
U0989,V0002,0.9599194130731358
U0989,V0012,0.9567766162470309
U0989,V0030,0.9546226729476613
U0989,V0019,0.9493524757343005
U0989,V0045,0.9423013112978907
U0990,V0045,0.9872251126501231
U0990,V0976,0.9863821751489598
U0990,V0725,0.9857568516956128
U0990,V0026,0.9855678069295221
U0990,V0316,0.982625684119685
U0991,V0012,0.9870411235970356
U0991,V0030,0.9837882014969275
U0991,V0976,0.977237607245284
U0991,V0002,0.975976974088909
U0991,V0279,0.9754273795923919
U0992,V0030,0.9778283605780892
U0992,V0019,0.9747531576439016
U0992,V0976,0.9693571061160007
U0992,V0029,0.9628149104891913
U0992,V0003,0.9587637792606345
U0993,V0012,0.9222148072628833
U0993,V0030,0.8759462519598368
U0993,V0012,0.8757365261286457
